Device Time,Longitude,Latitude,GPS Speed (Meters/second),Horizontal Dilution of Precision,Altitude,Bearing,G(x),G(y),G(z),G(calibrated),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Steering wheel angle(),Accelerator PedalPosition E(%),ABS Wheel Speed 1(mph),ABS Wheel Speed 2(mph),ABS Wheel Speed 3(mph),ABS Wheel Speed 4(mph),Relative Throttle Position(%),Engine Load(%),GPS Satellites,Engine RPM(rpm),GPS Accuracy(m),Break on off PCM,Clutch in out,brake master cyl pressure,Track Progress,Adjusted Track Progress
07-Dec-2014 16:58:22.195000,-122.19787883333333,47.666855,0.07716667,0.0,46.9,187.5,-0.67037648,-0.55545479,9.61511421,-0.00065973,-0.06833603,-0.05662128,0.88013393,-50.0,20.7843132,0.0,0.0,0.0,0.0,2.35294127,26.27450943,15.0,758.25,0.69999999,1.0,2.0,0.0,0.11108949416342412,0.11108949416342412
07-Dec-2014 16:58:22.296000,-122.19787883333333,47.66685483333333,0.12861112,0.0,46.9,187.5,-0.70868373,-0.63206923,9.51934624,-0.00588304,-0.06833603,-0.05662128,0.88013393,-50.0,20.7843132,0.0,0.0,0.0,0.0,2.35294127,26.27450943,15.0,758.25,0.69999999,1.0,2.0,4.0,0.111284046692607,0.111284046692607
07-Dec-2014 16:58:22.395000,-122.19787883333333,47.66685483333333,0.12861112,0.0,46.9,187.5,-0.68953007,-0.63206923,9.55765343,-0.00213945,-0.07028849,-0.06443111,0.87037164,-50.0,20.7843132,0.0,0.0,0.0,0.0,2.35294127,26.27450943,15.0,764.75,0.69999999,1.0,2.0,4.0,0.11147859922178989,0.11147859922178989
07-Dec-2014 16:58:22.500000,-122.19787883333333,47.666854666666666,0.14404444,0.0,46.9,187.5,-0.67037648,-0.57460839,9.59596062,0.00124264,-0.06833603,-0.05857374,0.87818146,-50.0,20.7843132,0.0,0.0,0.0,0.0,2.35294127,26.27450943,15.0,764.75,0.69999999,1.0,2.0,4.0,0.11167315175097277,0.11167315175097277
07-Dec-2014 16:58:22.603000,-122.19787883333333,47.6668545,0.15947777,0.0,46.9,187.5,-0.72783732,0.01915361,9.59596062,-0.0043808,-0.06833603,-0.05857374,0.87818146,-50.0,20.7843132,0.0,0.0,0.0,0.0,2.35294127,26.27450943,15.0,764.75,0.69999999,1.0,2.0,2.0,0.11186770428015565,0.11186770428015565
07-Dec-2014 16:58:22.705000,-122.19787883333333,47.66685433333333,0.066877775,0.0,46.9,187.5,-0.68953007,-0.07661445,9.57680702,-0.00228351,-0.0741934,0.00195246,0.87818146,-50.0,20.7843132,0.0,0.0,0.0,0.0,2.35294127,26.27450943,15.0,752.75,0.69999999,1.0,2.0,2.0,0.11206225680933853,0.11206225680933853
07-Dec-2014 16:58:22.795000,-122.19787866666667,47.66685433333333,0.041155554,0.0,46.9,187.5,-0.67037648,-0.11492168,9.59596062,-0.00043529,-0.06833603,-0.01171475,0.87818146,-50.0,20.7843132,0.0,0.0,0.0,0.0,2.35294127,26.27450943,15.0,752.75,0.69999999,1.0,2.0,2.0,0.1122568093385214,0.1122568093385214
07-Dec-2014 16:58:22.896000,-122.19787866666667,47.66685433333333,0.041155554,0.0,46.9,187.5,-0.72783732,-0.1340753,9.51934624,-0.00777096,-0.06833603,-0.01171475,0.87818146,-50.0,20.7843132,0.0,0.0,0.0,0.0,2.35294127,26.27450943,15.0,752.75,0.69999999,1.0,2.0,2.0,0.11245136186770428,0.11245136186770428
07-Dec-2014 16:58:22.995000,-122.197878,47.6668525,0.05658889,0.0,46.9,187.5,-0.68953007,-0.1340753,9.59596062,-0.00072378,-0.07224095,-0.01366721,0.88013393,-50.0,20.7843132,0.0,0.0,0.0,0.0,2.35294127,26.27450943,16.0,752.75,0.60000002,1.0,2.0,1.0,0.11264591439688716,0.11264591439688716
07-Dec-2014 16:58:23.096000,-122.19787816666667,47.66685233333333,0.087455556,0.0,46.9,187.5,-0.68953007,-0.1340753,9.55765343,-0.00416648,-0.07028849,-0.01366721,0.87427658,-50.0,20.7843132,0.0,0.0,0.0,0.0,2.35294127,26.27450943,16.0,760.75,0.60000002,1.0,2.0,1.0,0.11284046692607004,0.11284046692607004
07-Dec-2014 16:58:23.199000,-122.19787816666667,47.66685233333333,0.087455556,0.0,46.9,187.5,-0.70868373,-0.15322891,9.57680702,-0.00204796,-0.07028849,-0.01366721,0.87427658,-43.75,20.7843132,0.0,0.0,0.0,0.0,2.35294127,26.27450943,16.0,760.75,0.60000002,1.0,2.0,1.0,0.11303501945525292,0.11303501945525292
07-Dec-2014 16:58:23.297000,-122.19787816666667,47.666852166666665,0.08231111,0.0,46.9,187.5,-0.67037648,-0.15322891,9.55765343,-0.00427574,-0.06833603,-0.01757212,0.87818146,-43.75,20.7843132,0.0,0.0,0.0,0.0,2.35294127,26.27450943,16.0,760.75,0.60000002,1.0,2.0,1.0,0.1132295719844358,0.1132295719844358
07-Dec-2014 16:58:23.405000,-122.19787816666667,47.666852166666665,0.08231111,0.0,46.9,187.5,-0.67037648,-0.17238252,9.6534214,0.00549448,-0.07224095,-0.01757212,0.87818146,-43.75,20.7843132,0.0,0.0,0.0,0.0,2.35294127,26.27450943,16.0,761.5,0.60000002,1.0,2.0,1.0,0.11342412451361868,0.11342412451361868
07-Dec-2014 16:58:23.501000,-122.19787816666667,47.666852166666665,0.08231111,0.0,46.9,187.5,-0.68953007,-0.15322891,9.53849983,-0.00608438,-0.07224095,-0.01757212,0.87818146,-43.75,20.7843132,0.0,0.0,0.0,0.0,2.35294127,26.27450943,16.0,761.5,0.60000002,1.0,2.0,1.0,0.11361867704280156,0.11361867704280156
07-Dec-2014 16:58:23.595000,-122.19787816666667,47.666852166666665,0.05658889,0.0,46.9,187.5,-0.70868373,-0.17238252,9.59596062,-6.801e-05,-0.07224095,-0.01561966,0.87037164,-43.75,20.7843132,0.0,0.0,0.0,0.0,2.35294127,26.27450943,16.0,761.5,0.60000002,1.0,2.0,1.0,0.11381322957198443,0.11381322957198443
07-Dec-2014 16:58:23.696000,-122.197878,47.666852,0.08231111,0.0,46.9,187.5,-0.72783732,-0.17238252,9.55765343,-0.00381535,-0.0741934,-0.01757212,0.87427658,-43.75,20.7843132,0.0,0.0,0.0,0.0,2.35294127,26.27450943,16.0,761.5,0.60000002,1.0,2.0,2.0,0.11400778210116731,0.11400778210116731
07-Dec-2014 16:58:23.796000,-122.197878,47.666852,0.0926,0.0,46.9,187.5,-0.68953007,-0.17238252,9.53849983,-0.00257505,-0.0741934,-0.01757212,0.87427658,-43.75,20.7843132,0.0,0.0,0.0,0.0,2.35294127,25.88235283,16.0,759.25,0.60000002,1.0,2.0,2.0,0.11420233463035019,0.11420233463035019
07-Dec-2014 16:58:23.894000,-122.197878,47.666852,0.0926,0.0,46.9,187.5,-0.70868373,-0.17238252,9.57680702,-0.00201482,-0.07224095,-0.01757212,0.87232411,-43.75,20.7843132,0.0,0.0,0.0,0.0,2.35294127,25.88235283,16.0,759.25,0.60000002,1.0,2.0,2.0,0.11439688715953307,0.11439688715953307
07-Dec-2014 16:58:24.003000,-122.19787716666667,47.666851666666666,0.1389,0.0,46.9,187.5,-0.70868373,-0.19153613,9.57680702,-0.00197786,-0.07224095,-0.01952458,0.87622905,-43.75,20.7843132,0.0,0.0,0.0,0.0,2.35294127,25.88235283,16.0,759.25,0.60000002,1.0,2.0,2.0,0.11459143968871595,0.11459143968871595
07-Dec-2014 16:58:24.095000,-122.19787716666667,47.666851666666666,0.1389,0.0,46.9,187.5,-0.70868373,-0.17238252,9.51934624,-0.00785518,-0.07224095,-0.01952458,0.87622905,-43.75,20.7843132,0.0,0.0,0.0,0.0,2.35294127,26.27450943,16.0,754.5,0.60000002,1.0,2.0,2.0,0.11478599221789883,0.11478599221789883
07-Dec-2014 16:58:24.203000,-122.19787716666667,47.666851333333334,0.18005556,0.0,46.7,187.5,-0.68953007,-0.24899697,9.61511421,-0.00320835,-0.0741934,-0.02147704,0.87232411,-43.75,20.7843132,0.0,0.0,0.0,0.0,2.35294127,26.27450943,16.0,754.5,0.60000002,1.0,2.0,2.0,0.1149805447470817,0.1149805447470817
07-Dec-2014 16:58:24.295000,-122.19787716666667,47.666851333333334,0.18005556,0.0,46.7,187.5,-0.72783732,-0.36391866,9.51934624,-0.00716019,-0.0741934,-0.0370967,0.87037164,-43.75,20.7843132,0.0,0.0,0.0,0.0,2.35294127,26.27450943,16.0,754.5,0.60000002,1.0,2.0,2.0,0.11517509727626458,0.11517509727626458
07-Dec-2014 16:58:24.395000,-122.19787716666667,47.666851,0.15433334,0.0,46.7,187.5,-0.72783732,-0.59376204,9.50019264,-0.00792962,-0.0741934,-0.0370967,0.87037164,-43.75,20.7843132,0.0,0.0,0.0,0.0,2.35294127,26.27450943,16.0,754.5,0.60000002,1.0,2.0,3.0,0.11536964980544748,0.11536964980544748
07-Dec-2014 16:58:24.499000,-122.19787716666667,47.666851,0.12346666,0.0,46.7,187.5,-0.67037648,-0.82360536,9.59596062,0.00308228,-0.07028849,-0.06833603,0.87622905,-43.75,20.7843132,0.0,0.0,0.0,0.0,2.35294127,25.88235283,16.0,758.0,0.60000002,1.0,2.0,3.0,0.11556420233463036,0.11556420233463036
07-Dec-2014 16:58:24.596000,-122.19787733333334,47.666850833333335,0.12346666,0.0,46.7,187.5,-0.70868373,-0.91937345,9.51934624,-0.00303742,-0.07224095,-0.09371798,0.87037164,-43.75,20.7843132,0.0,0.0,0.0,0.0,2.35294127,25.88235283,16.0,758.0,0.60000002,1.0,2.0,3.0,0.11575875486381323,0.11575875486381323
07-Dec-2014 16:58:24.700000,-122.19787733333334,47.666850833333335,0.12346666,0.0,46.7,187.5,-0.72783732,-0.05746084,9.55765343,-0.00395578,-0.07224095,-0.09371798,0.87037164,-43.75,20.7843132,0.0,0.0,0.0,0.0,2.35294127,25.88235283,16.0,758.0,0.60000002,1.0,2.0,3.0,0.11595330739299611,0.11595330739299611
07-Dec-2014 16:58:24.796000,-122.19787733333334,47.66685066666667,0.066877775,0.0,46.7,187.5,-0.70868373,-0.05746084,9.6534214,0.00563353,-0.07614586,0.00780983,0.8820864,-43.75,20.7843132,0.0,0.0,0.0,0.0,2.35294127,26.27450943,16.0,750.75,0.60000002,1.0,2.0,5.0,0.11614785992217899,0.11614785992217899
07-Dec-2014 16:58:24.895000,-122.197879,47.666849,0.05658889,0.0,46.7,187.5,-0.68953007,-0.51714754,9.50019264,-0.0086742,-0.07028849,-0.05271636,0.86841917,-43.75,20.7843132,0.0,0.0,0.0,0.0,2.35294127,26.27450943,16.0,750.75,0.60000002,1.0,2.0,5.0,0.11634241245136187,0.11634241245136187
07-Dec-2014 16:58:25.001000,-122.19787916666667,47.666849,0.051444445,0.0,47.0,187.5,-0.76614451,-0.15322891,9.51934624,-0.00288618,-0.07028849,-0.05271636,0.86841917,-43.75,20.7843132,0.0,0.0,0.0,0.0,2.35294127,26.27450943,16.0,750.75,0.60000002,1.0,2.0,5.0,0.11653696498054475,0.11653696498054475
07-Dec-2014 16:58:25.095000,-122.19787916666667,47.666849,0.051444445,0.0,47.0,187.5,-0.68953007,-0.17238252,9.6534214,0.00563163,-0.07614586,-0.00976229,0.87427658,-43.75,20.7843132,0.0,0.0,0.0,0.0,2.35294127,26.27450943,16.0,750.75,0.60000002,1.0,2.0,5.0,0.11673151750972763,0.11673151750972763
07-Dec-2014 16:58:25.195000,-122.19787916666667,47.666849,0.015433333,0.0,47.0,187.5,-0.68953007,-0.42137951,9.50019264,-0.00915456,-0.07028849,-0.04295408,0.86841917,-43.75,20.7843132,0.0,0.0,0.0,0.0,2.35294127,25.88235283,16.0,757.25,0.60000002,1.0,2.0,5.0,0.1169260700389105,0.1169260700389105
07-Dec-2014 16:58:25.307000,-122.19787916666667,47.666849,0.041155554,0.0,47.0,187.5,-0.74699092,-0.17238252,9.59596062,-0.00208605,-0.07028849,-0.04295408,0.86841917,-43.75,20.7843132,0.0,0.0,0.0,0.0,2.35294127,25.88235283,16.0,757.25,0.60000002,1.0,2.0,5.0,0.11712062256809339,0.11712062256809339
07-Dec-2014 16:58:25.401000,-122.19787916666667,47.66684883333333,0.041155554,0.0,47.0,187.5,-0.72783732,-0.19153613,9.59596062,-0.00181097,-0.07614586,-0.01757212,0.87818146,-43.75,20.7843132,0.0,0.0,0.0,0.0,2.35294127,25.88235283,16.0,757.25,0.60000002,1.0,2.0,5.0,0.11731517509727626,0.11731517509727626
07-Dec-2014 16:58:25.499000,-122.19787916666667,47.66684883333333,0.041155554,0.0,47.0,187.5,-0.68953007,-0.34476504,9.53849983,-0.00557619,-0.07028849,-0.03514424,0.87232411,-43.75,20.7843132,0.0,0.0,0.0,0.0,2.35294127,26.27450943,16.0,753.5,0.60000002,1.0,2.0,5.0,0.11750972762645914,0.11750972762645914
07-Dec-2014 16:58:25.602000,-122.19787916666667,47.666849,0.05658889,0.0,47.0,187.5,-0.72783732,-0.22984336,9.55765343,-0.00369251,-0.07028849,-0.03514424,0.87232411,-43.75,20.7843132,0.0,0.0,0.0,0.0,2.35294127,26.27450943,16.0,753.5,0.60000002,1.0,2.0,5.0,0.11770428015564202,0.11770428015564202
07-Dec-2014 16:58:25.695000,-122.19787916666667,47.666849,0.010288889,0.0,47.0,187.5,-0.72783732,-0.2681506,9.59596062,0.00030106,-0.07809832,-0.02147704,0.87427658,-43.75,20.7843132,0.0,0.0,0.0,0.0,2.35294127,26.27450943,16.0,753.5,0.60000002,1.0,2.0,5.0,0.1178988326848249,0.1178988326848249
07-Dec-2014 16:58:25.803000,-122.19787916666667,47.666849,0.010288889,0.0,47.0,187.5,-0.68953007,-0.2681506,9.59596062,-0.00322037,-0.06833603,-0.03514424,0.87427658,-43.75,20.7843132,0.0,0.0,0.0,0.0,2.35294127,26.27450943,16.0,753.5,0.60000002,1.0,2.0,5.0,0.11809338521400778,0.11809338521400778
07-Dec-2014 16:58:25.905000,-122.1978815,47.666848333333334,0.020577777,0.0,47.0,187.5,-0.72783732,-0.24899697,9.57680702,-0.00169754,-0.06833603,-0.03514424,0.87427658,-43.75,20.7843132,0.0,0.0,0.0,0.0,2.35294127,26.27450943,16.0,755.5,0.60000002,1.0,2.0,5.0,0.11828793774319066,0.11828793774319066
07-Dec-2014 16:58:25.997000,-122.1978815,47.666848333333334,0.0051444443,0.0,47.2,187.5,-0.70868373,-0.2681506,9.61511421,0.00210184,-0.0741934,-0.02538195,0.87622905,-43.75,20.7843132,0.0,0.0,0.0,0.0,2.35294127,26.27450943,16.0,755.5,0.60000002,1.0,2.0,5.0,0.11848249027237354,0.11848249027237354
07-Dec-2014 16:58:26.096000,-122.1978815,47.666848333333334,0.0051444443,0.0,47.2,187.5,-0.68953007,-0.30645782,9.57680702,-0.00181627,-0.07028849,-0.03123933,0.87622905,-43.75,20.7843132,0.0,0.0,0.0,0.0,2.35294127,26.27450943,16.0,755.5,0.60000002,1.0,2.0,5.0,0.11867704280155641,0.11867704280155641
07-Dec-2014 16:58:26.200000,-122.1978815,47.666848333333334,0.015433333,0.0,47.2,187.5,-0.74699092,-0.22984336,9.51934624,-0.00225282,-0.07028849,-0.03123933,0.87622905,-43.75,20.7843132,0.0,0.0,0.0,0.0,2.35294127,26.27450943,16.0,755.5,0.60000002,1.0,2.0,6.0,0.1188715953307393,0.1188715953307393
07-Dec-2014 16:58:26.295000,-122.19788133333333,47.666848333333334,0.015433333,0.0,47.2,187.5,-0.68953007,-0.30645782,9.59596062,0.00013018,-0.0741934,-0.02538195,0.87622905,-43.75,20.7843132,0.0,0.0,0.0,0.0,2.35294127,26.27450943,16.0,747.25,0.60000002,1.0,2.0,6.0,0.11906614785992217,0.11906614785992217
07-Dec-2014 16:58:26.404000,-122.19788133333333,47.666848333333334,0.015433333,0.0,47.2,187.5,-0.70868373,-0.24899697,9.57680702,-0.00184351,-0.07224095,-0.02928687,0.87037164,-43.75,20.7843132,0.0,0.0,0.0,0.0,2.35294127,26.27450943,16.0,747.25,0.60000002,1.0,2.0,6.0,0.11926070038910506,0.11926070038910506
07-Dec-2014 16:58:26.496000,-122.19788133333333,47.666848333333334,0.015433333,0.0,47.2,187.5,-0.70868373,-0.24899697,9.55765343,-0.00379002,-0.07224095,-0.02928687,0.87037164,-43.75,20.7843132,0.0,0.0,0.0,0.0,2.35294127,26.27450943,16.0,747.25,0.60000002,1.0,2.0,6.0,0.11945525291828794,0.11945525291828794
07-Dec-2014 16:58:26.594000,-122.19788133333333,47.666848333333334,0.010288889,0.0,47.2,187.5,-0.70868373,-0.30645782,9.59596062,-0.00273295,-0.07224095,-0.02928687,0.87622905,-43.75,20.7843132,0.0,0.0,0.0,0.0,1.96078432,25.88235283,16.0,758.5,0.60000002,1.0,2.0,6.0,0.11964980544747082,0.11964980544747082
07-Dec-2014 16:58:26.696000,-122.19788133333333,47.666848333333334,0.010288889,0.0,47.1,187.5,-0.70868373,-0.2681506,9.55765343,-0.00373733,-0.07224095,-0.02733441,0.87427658,-43.75,20.7843132,0.0,0.0,0.0,0.0,1.96078432,25.88235283,16.0,758.5,0.60000002,1.0,2.0,6.0,0.1198443579766537,0.1198443579766537
07-Dec-2014 16:58:26.795000,-122.19788133333333,47.666848333333334,0.010288889,0.0,47.1,187.5,-0.70868373,-0.2681506,9.55765343,-0.00373733,-0.07224095,-0.02733441,0.87427658,-43.75,20.7843132,0.0,0.0,0.0,0.0,1.96078432,25.88235283,16.0,758.5,0.60000002,1.0,2.0,6.0,0.12003891050583658,0.12003891050583658
07-Dec-2014 16:58:26.904000,-122.19788133333333,47.666848333333334,0.010288889,0.0,47.1,187.5,-0.72783732,-0.28730419,9.50019264,-0.00451725,-0.0741934,-0.02928687,0.87037164,-43.75,20.7843132,0.0,0.0,0.0,0.0,1.96078432,25.88235283,16.0,758.5,0.60000002,1.0,2.0,6.0,0.12023346303501946,0.12023346303501946
07-Dec-2014 16:58:26.996000,-122.19788383333334,47.666847833333335,0.025722222,0.0,47.1,187.5,-0.70868373,-0.28730419,9.57680702,-0.00416941,-0.07224095,-0.02928687,0.87622905,-43.75,20.7843132,0.0,0.0,0.0,0.0,1.96078432,26.27450943,16.0,744.25,0.60000002,1.0,2.0,6.0,0.12042801556420234,0.12042801556420234
07-Dec-2014 16:58:27.097000,-122.19788383333334,47.666847833333335,0.025722222,0.0,47.3,187.5,-0.72783732,-0.2681506,9.53849983,-0.00553715,-0.07224095,-0.02928687,0.87622905,-43.75,20.7843132,0.0,0.0,0.0,0.0,1.96078432,26.27450943,16.0,744.25,0.60000002,1.0,2.0,6.0,0.12062256809338522,0.12062256809338522
07-Dec-2014 16:58:27.199000,-122.19788383333334,47.666847833333335,0.025722222,0.0,47.3,187.5,-0.70868373,-0.2681506,9.57680702,-0.001791,-0.0741934,-0.03123933,0.87622905,-43.75,20.7843132,0.0,0.0,0.0,0.0,1.96078432,26.27450943,16.0,744.25,0.60000002,1.0,2.0,6.0,0.1208171206225681,0.1208171206225681
07-Dec-2014 16:58:27.295000,-122.19788383333334,47.666847833333335,0.015433333,0.0,47.3,187.5,-0.70868373,-0.2681506,9.57680702,-0.001791,-0.07224095,-0.02733441,0.87622905,-43.75,20.7843132,0.0,0.0,0.0,0.0,1.96078432,26.27450943,16.0,750.75,0.60000002,1.0,2.0,6.0,0.12101167315175097,0.12101167315175097
07-Dec-2014 16:58:27.395000,-122.19788383333334,47.666847833333335,0.015433333,0.0,47.3,187.5,-0.70868373,-0.2681506,9.53849983,-0.0027479,-0.07224095,-0.02733441,0.87622905,-43.75,20.7843132,0.0,0.0,0.0,0.0,2.35294127,25.88235283,16.0,750.75,0.60000002,1.0,2.0,6.0,0.12120622568093385,0.12120622568093385
07-Dec-2014 16:58:27.497000,-122.19788383333334,47.666847833333335,0.03601111,0.0,47.3,187.5,-0.68953007,-0.28730419,9.57680702,-0.00187659,-0.07224095,-0.02928687,0.87622905,-43.75,20.7843132,0.0,0.0,0.0,0.0,2.35294127,25.88235283,16.0,750.75,0.0,1.0,2.0,6.0,0.12140077821011673,0.12140077821011673
07-Dec-2014 16:58:27.597000,-122.19788383333334,47.666847833333335,0.03601111,0.0,47.3,187.5,-0.72783732,-0.2681506,9.55765343,-0.00359106,-0.0741934,-0.02733441,0.87427658,-43.75,20.7843132,0.0,0.0,0.0,0.0,2.35294127,25.88235283,16.0,750.75,0.60000002,1.0,2.0,6.0,0.12159533073929961,0.12159533073929961
07-Dec-2014 16:58:27.694000,-122.19788383333334,47.666847833333335,0.0463,0.0,47.3,187.5,-0.70868373,-0.28730419,9.53849983,-0.00562698,-0.0741934,-0.02733441,0.87427658,-43.75,20.7843132,0.0,0.0,0.0,0.0,1.96078432,26.27450943,16.0,745.0,0.60000002,1.0,2.0,6.0,0.12178988326848249,0.12178988326848249
07-Dec-2014 16:58:27.799000,-122.19788383333334,47.666847833333335,0.051444445,0.0,47.3,187.5,-0.68953007,-0.2681506,9.55765343,-0.0034933,-0.07028849,-0.02928687,0.87622905,-43.75,20.7843132,0.0,0.0,0.0,0.0,1.96078432,26.27450943,16.0,745.0,0.60000002,1.0,2.0,6.0,0.12198443579766537,0.12198443579766537
07-Dec-2014 16:58:27.896000,-122.19788383333334,47.666847833333335,0.051444445,0.0,47.3,187.5,-0.72783732,-0.2681506,9.57680702,-0.00164503,-0.0741934,-0.02733441,0.87622905,-43.75,20.7843132,0.0,0.0,0.0,0.0,1.96078432,26.27450943,16.0,745.0,0.60000002,1.0,2.0,6.0,0.12217898832684825,0.12217898832684825
07-Dec-2014 16:58:27.996000,-122.197886,47.6668485,0.07716667,0.0,47.3,187.5,-0.68953007,-0.28730419,9.53849983,-0.00576967,-0.0741934,-0.02733441,0.87622905,-43.75,20.7843132,0.0,0.0,0.0,0.0,1.96078432,26.27450943,16.0,748.75,0.60000002,1.0,2.0,6.0,0.12237354085603112,0.12237354085603112
07-Dec-2014 16:58:28.112000,-122.19788616666666,47.6668485,0.05658889,0.0,47.5,187.5,-0.72783732,-0.2681506,9.53849983,-0.00371349,-0.07028849,-0.02733441,0.88013393,-43.75,20.7843132,0.0,0.0,0.0,0.0,2.35294127,26.27450943,16.0,748.75,0.60000002,1.0,2.0,6.0,0.122568093385214,0.122568093385214
07-Dec-2014 16:58:28.204000,-122.19788616666666,47.6668485,0.05658889,0.0,47.5,187.5,-0.68953007,-0.28730419,9.59596062,-0.00298657,-0.07224095,-0.02733441,0.88013393,-43.75,20.7843132,0.0,0.0,0.0,0.0,2.35294127,26.27450943,16.0,748.75,0.60000002,1.0,2.0,6.0,0.12276264591439688,0.12276264591439688
07-Dec-2014 16:58:28.297000,-122.19788633333333,47.6668485,0.07716667,0.0,47.5,187.5,-0.70868373,-0.28730419,9.55765343,-0.00368077,-0.07224095,-0.02733441,0.88013393,-43.75,20.7843132,0.0,0.0,0.0,0.0,2.35294127,26.27450943,16.0,748.75,0.60000002,1.0,2.0,6.0,0.12295719844357976,0.12295719844357976
07-Dec-2014 16:58:28.401000,-122.19788633333333,47.6668485,0.051444445,0.0,47.5,187.5,-0.68953007,-0.2681506,9.53849983,-0.00582635,-0.07028849,-0.02928687,0.87622905,-43.75,20.7843132,0.0,0.0,0.0,0.0,1.96078432,26.27450943,16.0,751.0,0.60000002,1.0,2.0,6.0,0.12315175097276265,0.12315175097276265
07-Dec-2014 16:58:28.497000,-122.1978865,47.6668485,0.020577777,0.0,47.5,187.5,-0.70868373,-0.28730419,9.59596062,0.00021172,-0.07224095,-0.02928687,0.87818146,-43.75,20.7843132,0.0,0.0,0.0,0.0,1.96078432,26.27450943,16.0,751.0,0.60000002,1.0,2.0,6.0,0.12334630350194553,0.12334630350194553
07-Dec-2014 16:58:28.599000,-122.1978865,47.6668485,0.020577777,0.0,47.5,187.5,-0.70868373,-0.28730419,9.55765343,-0.00252061,-0.07224095,-0.02928687,0.87818146,-43.75,20.7843132,0.0,0.0,0.0,0.0,1.96078432,26.27450943,16.0,751.0,0.60000002,1.0,2.0,6.0,0.12354085603112841,0.12354085603112841
07-Dec-2014 16:58:28.696000,-122.1978865,47.666848333333334,0.066877775,0.0,47.5,187.5,-0.68953007,-0.2681506,9.57680702,-0.0019331,-0.06833603,-0.02733441,0.87622905,-43.75,20.7843132,0.0,0.0,0.0,0.0,1.96078432,26.27450943,16.0,751.0,0.60000002,1.0,3.0,6.0,0.12373540856031129,0.12373540856031129
07-Dec-2014 16:58:28.806000,-122.1978865,47.666848333333334,0.0463,0.0,47.5,187.5,-0.74699092,0.1340753,9.51934624,-0.00762022,-0.07224095,-0.02733441,0.87818146,-43.75,20.7843132,0.0,0.0,0.0,0.0,1.96078432,25.88235283,16.0,753.0,0.60000002,1.0,3.0,6.0,0.12392996108949417,0.12392996108949417
07-Dec-2014 16:58:28.900000,-122.1978865,47.666848333333334,0.0463,0.0,47.5,187.5,-0.74699092,0.15322891,9.61511421,0.00214058,-0.07224095,-0.02733441,0.87818146,-43.75,20.7843132,0.0,0.0,0.0,0.0,1.96078432,25.88235283,16.0,753.0,0.60000002,1.0,3.0,6.0,0.12412451361867705,0.12412451361867705
07-Dec-2014 16:58:29.002000,-122.197887,47.666849166666665,0.025722222,0.0,47.5,187.5,-0.68953007,0.17238252,9.61511421,-0.00071099,-0.06833603,0.01757212,0.88403887,-43.75,20.7843132,0.0,0.0,0.0,0.0,1.96078432,25.88235283,16.0,753.0,0.60000002,0.0,3.0,6.0,0.12431906614785992,0.12431906614785992
07-Dec-2014 16:58:29.096000,-122.197887,47.666849,0.03601111,0.0,47.5,187.5,-0.72783732,0.19153613,9.61511421,0.00206113,-0.0741934,0.01952458,0.88013393,-43.75,20.7843132,0.0,0.0,0.0,0.0,1.96078432,25.88235283,16.0,755.0,0.60000002,0.0,1.0,0.0,0.1245136186770428,0.1245136186770428
07-Dec-2014 16:58:29.194000,-122.197887,47.666849,0.03601111,0.0,47.5,187.5,-0.76614451,0.1340753,9.53849983,-0.00551951,-0.0741934,0.01952458,0.88013393,-43.75,20.7843132,0.0,0.0,0.0,0.0,1.96078432,25.88235283,16.0,755.0,0.60000002,0.0,1.0,0.0,0.12470817120622568,0.12470817120622568
07-Dec-2014 16:58:29.296000,-122.19788716666666,47.666849,0.10803334,0.0,47.5,187.5,-0.72783732,0.03830723,9.57680702,-0.00201875,-0.07028849,0.00390492,0.88794374,-43.75,20.7843132,0.0,0.0,0.0,0.0,1.96078432,25.88235283,16.0,755.0,0.60000002,0.0,1.0,0.0,0.12490272373540856,0.12490272373540856
07-Dec-2014 16:58:29.396000,-122.19788716666666,47.66684883333333,0.12346666,0.0,47.6,187.5,-0.68953007,0.07661445,9.53849983,-0.00340673,-0.07028849,0.00780983,0.87232411,-43.75,20.7843132,0.0,0.0,0.0,0.0,1.96078432,25.88235283,16.0,755.0,0.60000002,0.0,1.0,0.0,0.12509727626459144,0.12509727626459144
07-Dec-2014 16:58:29.495000,-122.19788716666666,47.66684866666667,0.16976666,0.0,47.6,187.5,-0.74699092,0.01915361,9.59596062,7.188e-05,-0.07028849,0.00780983,0.87232411,-43.75,20.7843132,0.0,0.0,0.0,0.0,2.74509811,26.66666794,16.0,752.75,0.60000002,0.0,1.0,0.0,0.12529182879377432,0.12529182879377432
07-Dec-2014 16:58:29.596000,-122.19788716666666,47.66684866666667,0.16976666,0.0,47.6,187.5,-0.70868373,-0.01915361,9.55765343,-0.00411773,-0.0741934,-0.00585737,0.8820864,-43.75,20.7843132,0.0,0.0,0.0,0.0,2.74509811,26.66666794,16.0,752.75,0.60000002,0.0,1.0,0.0,0.1254863813229572,0.1254863813229572
