Device Time,Longitude,Latitude,GPS Speed (Meters/second),Horizontal Dilution of Precision,Altitude,Bearing,G(x),G(y),G(z),G(calibrated),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Engine Load(%),Engine Coolant Temperature(C),Engine RPM(rpm),Speed (GPS)(mph),Track Progress,Adjusted Track Progress
13-Jun-2014 14:45:29.806000,-122.14936816666666,47.3196615,24.014267,0.0,94.9,269.6,-0.14599609,-5.38887024,10.05018616,0.17340344,-0.0138309,-0.85424018,0.0414927,14.11764717,0.0,86.0,3353.0,53.71837997,0.3069073783359498,0.3069073783359498
13-Jun-2014 14:45:29.908000,-122.1494105,47.3196585,24.2612,0.0,94.9,270.2,-0.6399231,-5.47099304,10.2358551,0.19574207,-0.09972808,-0.51429117,0.0558089,16.86274529,0.0,86.0,3199.0,54.27075577,0.3076923076923077,0.3076923076923077
13-Jun-2014 14:45:30.004000,-122.1494425,47.31965866666667,24.292067,0.0,94.7,270.9,-1.70632935,-5.5483551,9.90141296,0.1808266,-0.20843412,-0.52217722,0.02171694,17.25490189,0.0,86.0,3199.0,54.3398056,0.30847723704866564,0.30847723704866564
13-Jun-2014 14:45:30.106000,-122.149475,47.31965916666667,24.328077,0.0,94.7,271.4,-2.41925049,-5.80781555,9.8573761,0.20289999,-0.20843412,-0.52217722,0.02171694,17.25490189,0.0,86.0,3047.0,54.42035675,0.3092621664050236,0.3092621664050236
13-Jun-2014 14:45:30.205000,-122.14950683333333,47.31966,24.374378,0.0,94.7,272.7,-3.35354614,-6.0756073,10.0466156,0.25553221,-0.33097106,-0.52132791,0.02013973,20.7843132,0.0,86.0,3047.0,54.5239296,0.31004709576138145,0.31004709576138145
13-Jun-2014 14:45:30.313000,-122.14953883333334,47.31966116666667,24.0297,0.0,94.7,273.6,-4.29022217,-5.61619568,10.31797791,0.28569895,-0.47182786,-0.52909267,0.06418024,20.7843132,0.0,86.0,2923.0,53.75290298,0.3108320251177394,0.3108320251177394
13-Jun-2014 14:45:30.405000,-122.14957033333333,47.3196625,23.777622,0.0,94.7,274.3,-4.26046753,-5.55430603,10.39772034,0.28857356,-0.46879476,-0.52278382,0.07230893,21.56862831,0.0,86.0,2732.0,53.18902588,0.3116169544740973,0.3116169544740973
13-Jun-2014 14:45:30.504000,-122.14960183333334,47.319664333333336,23.546122,0.0,94.7,274.9,-4.38186646,-5.75663757,10.13945007,0.28055245,-0.46879476,-0.52278382,0.07230893,21.96078491,0.0,86.0,2732.0,52.6711731,0.31240188383045525,0.31240188383045525
13-Jun-2014 14:45:30.604000,-122.14963283333333,47.319666166666664,23.391788,0.0,94.7,275.5,-4.22833252,-5.40553284,9.79667664,0.23014337,-0.46806684,-0.50955951,0.04343389,21.96078491,0.0,86.0,2614.0,52.32593918,0.3131868131868132,0.3131868131868132
13-Jun-2014 14:45:30.704000,-122.14966333333334,47.31966833333333,23.396933,0.0,94.7,276.0,-4.7567749,-5.55311584,10.0799408,0.28022975,-0.51938677,-0.52266252,0.0399155,24.70588303,0.0,86.0,2614.0,52.33744812,0.3139717425431711,0.3139717425431711
13-Jun-2014 14:45:30.805000,-122.149694,47.31967066666667,23.2889,0.0,94.7,277.0,-4.33782959,-5.33531189,9.82286072,0.23311168,-0.47668082,-0.50046027,0.01370958,26.66666794,0.0,86.0,2489.0,52.09578705,0.31475667189952905,0.31475667189952905
13-Jun-2014 14:45:30.904000,-122.14973933333333,47.31967916666667,22.007933,0.0,94.7,274.1,-4.39376831,-5.34840393,9.8740387,0.24004775,-0.47668082,-0.50046027,0.01370958,26.66666794,0.0,86.0,2355.0,49.23033905,0.315541601255887,0.315541601255887
13-Jun-2014 14:45:31.004000,-122.14976883333334,47.31968066666666,22.193132,0.0,94.9,273.9,-4.64013672,-5.43766785,10.26679993,0.28609806,-0.48517346,-0.48735729,0.0353052,51.37255096,11.76470566,86.0,2355.0,49.64461899,0.3163265306122449,0.3163265306122449
13-Jun-2014 14:45:31.104000,-122.14979683333334,47.319681833333334,20.835,0.0,94.9,273.5,-4.10812378,-5.41148376,9.85023499,0.23063129,-0.45326534,-0.50822496,0.01650002,51.37255096,11.76470566,85.0,2355.0,46.60656738,0.31711145996860285,0.31711145996860285
13-Jun-2014 14:45:31.205000,-122.1498235,47.31968283333333,19.415133,0.0,94.9,272.4,-4.30688477,-4.36888123,9.54792786,0.16772205,-0.47352639,-0.40194541,-0.0143162,51.37255096,88.62744904,85.0,3286.0,43.43041611,0.3178963893249607,0.3178963893249607
13-Jun-2014 14:45:31.305000,-122.14984716666666,47.319684333333335,16.709156,0.0,94.9,279.4,-4.3616333,-2.37889099,9.65504456,0.11770469,-0.47352639,-0.40194541,-0.0143162,58.4313736,88.62744904,85.0,3286.0,37.37731934,0.31868131868131866,0.31868131868131866
13-Jun-2014 14:45:31.413000,-122.14988766666667,47.319689833333335,14.738833,0.0,94.9,281.8,-4.24499512,-0.96733093,9.70384216,0.0950231,-0.48153377,-0.08844498,0.01601473,58.4313736,27.84313774,85.0,3826.0,32.96982956,0.3194662480376766,0.3194662480376766
13-Jun-2014 14:45:31.506000,-122.14988766666667,47.319689833333335,14.738833,0.0,94.9,281.8,-4.05575562,-0.82450867,9.33369446,0.05163187,-0.44792709,-0.04064344,-0.03615446,14.11764717,27.84313774,85.0,3826.0,32.96982956,0.3202511773940345,0.3202511773940345
13-Jun-2014 14:45:31.605000,-122.1499065,47.3196925,14.605078,0.0,94.9,281.8,-4.41876221,-0.62574768,9.46342468,0.07740372,-0.48493084,-0.02038238,-0.02293018,14.11764717,0.0,85.0,3424.0,32.67062759,0.32103610675039246,0.32103610675039246
13-Jun-2014 14:45:31.705000,-122.1499255,47.319695,14.599934,0.0,94.9,280.8,-4.44018555,-0.54600525,10.17991638,0.14433342,-0.48493084,-0.02038238,-0.02293018,26.66666794,0.0,85.0,3045.0,32.65912247,0.3218210361067504,0.3218210361067504
13-Jun-2014 14:45:31.805000,-122.14994433333334,47.3196975,14.435311,0.0,94.9,280.0,-4.74487305,-0.36390686,9.70384216,0.11256677,-0.47073597,-0.02911769,0.00024265,26.66666794,32.54901886,85.0,3045.0,32.29087067,0.3226059654631083,0.3226059654631083
13-Jun-2014 14:45:31.905000,-122.14993416666667,47.31975166666667,14.466178,0.0,94.9,278.2,-4.56277466,0.18952942,9.68241882,0.10211045,-0.49961099,0.06272435,-0.00060662,38.03921509,32.54901886,85.0,3045.0,32.35991669,0.32339089481946626,0.32339089481946626
13-Jun-2014 14:45:32.005000,-122.14995283333333,47.31975333333333,14.157511,0.0,94.8,276.6,-3.65466309,0.27760315,9.85618591,0.082771,-0.49961099,0.06272435,-0.00060662,38.03921509,40.0,85.0,3093.0,31.66944885,0.3241758241758242,0.3241758241758242
13-Jun-2014 14:45:32.105000,-122.1499715,47.3197545,14.219244,0.0,94.8,273.9,-5.08764648,0.34663391,10.3596344,0.18787736,-0.40704101,0.07170231,0.01710664,36.86274719,40.0,85.0,3093.0,31.8075428,0.3249607535321821,0.3249607535321821
13-Jun-2014 14:45:32.228000,-122.15000866666666,47.31975516666667,13.725378,0.0,94.8,268.8,-4.9710083,-0.27345276,9.2230072,0.07923442,-0.62554502,0.01358825,0.04683095,36.86274719,36.47058868,85.0,3139.0,31.25516891,0.32574568288854006,0.32574568288854006
13-Jun-2014 14:45:32.309000,-122.15000866666666,47.31975516666667,13.725378,0.0,94.8,268.8,-2.48947144,0.08360291,9.90974426,0.05243355,-0.28826511,0.05192654,0.02256621,35.68627548,36.47058868,85.0,3139.0,30.70279503,0.32653061224489793,0.32653061224489793
13-Jun-2014 14:45:32.405000,-122.1500265,47.31975466666667,13.2881,0.0,94.8,265.8,-6.4289856,0.08241272,9.84428406,0.20940775,-0.28826511,0.05192654,0.02256621,35.68627548,35.29411697,85.0,3202.0,29.72463226,0.32731554160125587,0.32731554160125587
13-Jun-2014 14:45:32.505000,-122.15004366666666,47.3197535,13.066889,0.0,94.8,263.6,-6.52420044,0.06455994,10.59886169,0.27955836,-0.68984658,0.05180522,0.01589341,35.29411697,35.29411697,86.0,3202.0,29.22979736,0.3281004709576138,0.3281004709576138
13-Jun-2014 14:45:32.607000,-122.1500605,47.31975216666667,12.819956,0.0,94.8,261.7,-5.72558594,0.31211853,10.05018616,0.19034523,-0.67747152,0.04877213,0.00388236,35.29411697,35.29411697,86.0,3239.0,28.67742348,0.32888540031397173,0.32888540031397173
13-Jun-2014 14:45:32.704000,-122.15007716666666,47.31975033333333,12.634755,0.0,94.8,260.5,-5.95172119,0.02409363,10.18110657,0.213,-0.64119577,0.04586036,0.05022801,37.64706039,41.96078491,86.0,3239.0,28.26314163,0.32967032967032966,0.32967032967032966
13-Jun-2014 14:45:32.806000,-122.15009366666666,47.31974833333334,12.428978,0.0,94.8,258.7,-5.91958618,0.11097717,9.96568298,0.1924693,-0.64119577,0.04586036,0.05022801,37.64706039,41.96078491,86.0,3265.0,27.80283165,0.3304552590266876,0.3304552590266876
13-Jun-2014 14:45:32.916000,-122.15009566666667,47.31977066666666,12.480422,0.0,94.8,256.8,-6.78723145,-0.25559998,10.7881012,0.31034774,-0.66424727,0.03457725,0.00861398,35.29411697,42.35294342,86.0,3305.0,27.91790962,0.33124018838304553,0.33124018838304553
13-Jun-2014 14:45:33.010000,-122.15011183333333,47.319768,12.506145,0.0,94.5,255.9,-6.44326782,-0.32939148,10.47746277,0.26512784,-0.69858187,0.01795591,0.04343389,35.29411697,33.72549057,86.0,3305.0,27.9754467,0.33202511773940346,0.33202511773940346
13-Jun-2014 14:45:33.110000,-122.150128,47.319765,12.7530775,0.0,94.5,253.9,-6.49682617,-0.53529358,10.1620636,0.24154967,-0.69676203,-0.01116178,0.04828683,32.54901886,33.72549057,86.0,3308.0,28.52782249,0.3328100470957614,0.3328100470957614
13-Jun-2014 14:45:33.210000,-122.15014433333333,47.319761666666665,12.8714,0.0,94.5,252.3,-6.81460571,-0.6733551,10.75120544,0.25177926,-0.69676203,-0.01116178,0.04828683,32.54901886,24.31372643,86.0,3308.0,28.79250145,0.33359497645211933,0.33359497645211933
13-Jun-2014 14:45:33.315000,-122.1501605,47.319758,12.866256,0.0,94.5,250.9,-6.89196777,-0.79356384,10.58338928,0.30080563,-0.72915542,-0.02523533,0.10834207,32.54901886,24.31372643,86.0,3329.0,28.78099442,0.33437990580847726,0.33437990580847726
13-Jun-2014 14:45:33.404000,-122.15017633333333,47.31975416666667,12.7788,0.0,94.5,249.7,-6.71343994,-0.56861877,10.13111877,0.25109714,-0.71884292,-0.01455884,0.04513242,32.54901886,29.01960754,86.0,3329.0,28.58535957,0.33516483516483514,0.33516483516483514
13-Jun-2014 14:45:33.507000,-122.15019183333334,47.31975,12.521578,0.0,94.5,248.4,-6.5027771,-0.15919495,10.2358551,0.24711531,-0.69736862,0.02717651,0.0558089,35.68627548,29.01960754,86.0,3359.0,28.00997162,0.3359497645211931,0.3359497645211931
13-Jun-2014 14:45:33.605000,-122.150207,47.31974566666667,12.331233,0.0,94.5,245.9,-6.64797974,-0.15681458,10.29536438,0.26020259,-0.69736862,0.02717651,0.0558089,35.68627548,34.11764908,86.0,3359.0,27.58418083,0.336734693877551,0.336734693877551
13-Jun-2014 14:45:33.706000,-122.15022166666667,47.319741,11.986555,0.0,94.5,243.7,-6.62536621,-0.17228699,10.2525177,0.25530475,-0.71471792,0.03748902,0.0348199,36.86274719,34.11764908,86.0,3393.0,26.81315804,0.33751962323390894,0.33751962323390894
13-Jun-2014 14:45:33.805000,-122.15023533333333,47.319736166666665,11.513267,0.0,94.5,240.1,-6.48492432,-0.08659363,9.78120422,0.20717376,-0.69554877,0.03457725,0.00946325,36.86274719,41.17647171,86.0,3393.0,25.75444221,0.33830455259026687,0.33830455259026687
13-Jun-2014 14:45:33.909000,-122.15023816666667,47.319745833333336,11.235467,0.0,94.5,237.3,-6.72177124,0.08360291,10.07518005,0.24549323,-0.71969217,0.05192654,0.0394302,38.82352829,41.17647171,86.0,3393.0,25.13302422,0.3390894819466248,0.3390894819466248
13-Jun-2014 14:45:34.010000,-122.15025016666667,47.31974016666667,10.901078,0.0,94.0,233.3,-6.91696167,0.00267029,10.24299622,0.27075654,-0.71969217,0.05192654,0.0394302,38.82352829,41.17647171,86.0,3461.0,24.3850174,0.33987441130298274,0.33987441130298274
13-Jun-2014 14:45:34.105000,-122.15026166666667,47.31973433333334,10.690156,0.0,94.0,232.2,-7.0050354,-0.17228699,10.01091003,0.25647002,-0.73995322,0.03518387,0.02572062,38.82352829,41.5686264,86.0,3461.0,23.91319847,0.34065934065934067,0.34065934065934067
13-Jun-2014 14:45:34.221000,-122.1502725,47.319728166666664,10.530678,0.0,94.0,228.5,-7.25973511,0.11573792,10.42390442,0.30578166,-0.74868858,0.0486508,0.07182363,39.2156868,41.5686264,86.0,3461.0,23.5564537,0.3414442700156986,0.3414442700156986
13-Jun-2014 14:45:34.306000,-122.15028266666667,47.319722,10.355766,0.0,94.0,228.4,-7.07049561,0.14906311,10.09541321,0.26732153,-0.75524002,0.05859935,0.0414927,39.2156868,41.96078491,86.0,3515.0,23.16518974,0.34222919937205654,0.34222919937205654
13-Jun-2014 14:45:34.405000,-122.15029233333334,47.319715333333335,10.638711,0.0,94.0,219.7,-6.7824707,0.04432678,10.22990417,0.26203126,-0.75524002,0.05859935,0.0414927,42.74509811,41.96078491,86.0,3515.0,23.79811859,0.34301412872841447,0.34301412872841447
13-Jun-2014 14:45:34.505000,-122.150301,47.3197075,10.947378,0.0,94.0,213.6,-6.69796753,1.17619324,10.54530334,0.28993553,-0.72442383,0.0706104,0.07412878,42.74509811,56.07843399,86.0,3625.0,24.48858643,0.34379905808477235,0.34379905808477235
13-Jun-2014 14:45:34.605000,-122.15030883333333,47.3196995,10.551255,0.0,94.0,214.0,-6.73010254,0.86436462,10.81428528,0.31224626,-0.72054148,0.13151489,0.11477222,43.13725662,56.07843399,86.0,3640.0,23.60248375,0.3445839874411303,0.3445839874411303
13-Jun-2014 14:45:34.706000,-122.1503165,47.31969183333333,10.196289,0.0,94.0,214.2,-7.17285156,1.05479431,9.81095886,0.25437766,-0.76567388,0.15092668,0.01249634,43.13725662,57.25490189,86.0,3640.0,22.80844688,0.3453689167974882,0.3453689167974882
13-Jun-2014 14:45:34.804000,-122.150324,47.319684333333335,9.995656,0.0,94.0,213.7,-7.16094971,1.10002136,10.41200256,0.30387086,-0.76567388,0.15092668,0.01249634,44.31372452,57.25490189,86.0,3731.0,22.35964394,0.34615384615384615,0.34615384615384615
13-Jun-2014 14:45:34.905000,-122.1503395,47.31967183333333,9.9699335,0.0,94.0,213.1,-7.00146484,1.2618866,10.29060364,0.2861107,-0.73497897,0.15796345,0.06733465,47.45098114,62.35294342,86.0,3731.0,22.30210495,0.3469387755102041,0.3469387755102041
13-Jun-2014 14:45:35.005000,-122.1503465,47.319664,10.0008,0.0,94.0,210.1,-6.69915771,1.39518738,9.89784241,0.23744673,-0.71738702,0.18562526,0.02135297,47.45098114,62.35294342,86.0,3862.0,22.37115288,0.347723704866562,0.347723704866562
13-Jun-2014 14:45:35.105000,-122.15035283333333,47.31965616666667,10.041956,0.0,94.0,207.2,-6.30877686,1.84864807,10.09065247,0.23849207,-0.67759287,0.2318496,0.04100741,50.58823776,74.50980377,86.0,3862.0,22.46321487,0.34850863422291994,0.34850863422291994
13-Jun-2014 14:45:35.204000,-122.1503585,47.31964816666667,10.1397,0.0,94.0,204.3,-6.1159668,1.95933533,10.34892273,0.25239962,-0.67759287,0.2318496,0.04100741,50.58823776,74.50980377,86.0,3965.0,22.68186188,0.3492935635792779,0.3492935635792779
13-Jun-2014 14:45:35.304000,-122.15036366666666,47.31963966666667,10.175711,0.0,94.0,201.2,-6.10406494,1.93434143,10.06446838,0.22682101,-0.64835387,0.26436433,0.06005523,55.68627548,91.37255096,86.0,3965.0,22.76241493,0.3500784929356358,0.3500784929356358
13-Jun-2014 14:45:35.405000,-122.1503685,47.31963116666667,10.041956,0.0,94.0,199.6,-6.11120605,2.42945862,10.31916809,0.25820321,-0.65745312,0.29105556,0.06430156,55.68627548,91.37255096,87.0,4148.0,22.46321487,0.35086342229199374,0.35086342229199374
13-Jun-2014 14:45:35.505000,-122.15037283333334,47.31962266666667,10.031667,0.0,94.0,198.9,-6.11834717,2.28187561,10.15849304,0.24185902,-0.65818107,0.27601141,0.04792286,55.68627548,98.8235321,87.0,4148.0,22.4401989,0.3516483516483517,0.3516483516483517
13-Jun-2014 14:45:35.605000,-122.150377,47.319614,10.160277,0.0,94.0,197.4,-6.25878906,2.37709045,10.64527893,0.29275686,-0.65818107,0.27601141,0.04792286,58.03921509,98.8235321,87.0,4290.0,22.72789192,0.35243328100470955,0.35243328100470955
13-Jun-2014 14:45:35.705000,-122.15038083333333,47.319605333333335,10.288889,0.0,94.0,196.2,-6.11834717,2.14500427,9.84428406,0.2124235,-0.66873622,0.27770996,0.06624274,58.4313736,98.8235321,87.0,4290.0,23.01558876,0.3532182103610675,0.3532182103610675
13-Jun-2014 14:45:35.805000,-122.1503845,47.31959633333334,10.407211,0.0,94.0,195.1,-6.13024902,2.22831726,10.20133972,0.24513227,-0.65939432,0.27055186,0.05229051,58.4313736,93.33333588,87.0,4419.0,23.28026962,0.3540031397174254,0.3540031397174254
13-Jun-2014 14:45:35.905000,-122.1503865,47.3195925,10.5101,0.0,94.0,194.2,-6.13024902,2.22831726,10.20133972,0.24513227,-0.65939432,0.27055186,0.05229051,59.60784531,93.33333588,87.0,4419.0,23.51042557,0.35478806907378335,0.35478806907378335
13-Jun-2014 14:45:36.004000,-122.15038983333334,47.319583333333334,10.571834,0.0,94.0,193.4,-6.13024902,2.22831726,10.20133972,0.24513227,-0.65939432,0.27055186,0.05229051,59.60784531,100.0,87.0,4566.0,23.64851761,0.3555729984301413,0.3555729984301413
13-Jun-2014 14:45:36.107000,-122.150393,47.31957416666667,10.6644335,0.0,94.0,192.9,-3.8677063,2.87934875,11.3724823,0.27001327,-0.52763677,0.35839021,0.04925742,63.13725662,100.0,87.0,4711.0,23.85565758,0.3563579277864992,0.3563579277864992
13-Jun-2014 14:45:36.212000,-122.150396,47.31956483333333,10.679867,0.0,94.0,192.6,-4.62704468,3.04954529,9.12541199,0.09914678,-0.48614407,0.31956664,-0.08116555,63.13725662,100.0,87.0,4711.0,23.8901825,0.35714285714285715,0.35714285714285715
13-Jun-2014 14:45:36.310000,-122.15039916666667,47.319555333333334,10.700444,0.0,94.0,192.2,-3.9831543,2.98170471,10.06446838,0.14645095,-0.41383514,0.31083131,0.0655148,69.80392456,100.0,87.0,4879.0,23.93621254,0.3579277864992151,0.3579277864992151
13-Jun-2014 14:45:36.404000,-122.15040183333333,47.31954566666667,11.369223,0.0,94.0,189.5,-4.36639404,2.98408508,10.51911926,0.14974469,-0.47000802,0.34734976,0.06539348,69.80392456,100.0,87.0,4879.0,25.43222618,0.358712715855573,0.358712715855573
13-Jun-2014 14:45:36.506000,-122.15040416666666,47.3195355,11.827078,0.0,94.0,187.8,-3.99505615,2.97575378,11.3808136,0.27723545,-0.40619174,0.32611811,0.08262144,78.03921509,100.0,87.0,5051.0,26.45641899,0.35949764521193095,0.35949764521193095
13-Jun-2014 14:45:36.611000,-122.150406,47.319524666666666,12.233489,0.0,94.0,185.9,-4.00814819,2.71391296,9.51460266,0.18371129,-0.40619174,0.32611811,-0.01771326,78.03921509,100.0,87.0,5051.0,27.36553383,0.3602825745682888,0.3602825745682888
13-Jun-2014 14:45:36.717000,-122.1504075,47.319513666666666,12.146033,0.0,94.0,184.4,-4.50326538,2.91862488,10.55363464,0.18796465,-0.44307417,0.32005191,-0.01771326,80.39215851,100.0,87.0,5051.0,27.1699028,0.36106750392464676,0.36106750392464676
13-Jun-2014 14:45:36.810000,-122.1504085,47.31950283333333,12.187189,0.0,94.0,183.1,-4.50326538,2.91862488,10.55363464,0.18796465,-0.44307417,0.32005191,-0.01771326,80.39215851,100.0,87.0,5267.0,27.2619648,0.3618524332810047,0.3618524332810047
13-Jun-2014 14:45:36.916000,-122.15040766666667,47.31948083333333,12.248922,0.0,94.0,180.4,-3.44281006,2.95195007,11.11897278,0.23492795,-0.44307417,0.32005191,0.14583109,80.39215851,100.0,87.0,5403.0,27.40005875,0.3626373626373626,0.3626373626373626
13-Jun-2014 14:45:37.011000,-122.15040766666667,47.319469833333336,12.284933,0.0,94.0,179.5,-3.20120239,2.94004822,9.78596497,0.10236102,-0.38544539,0.34431666,0.14583109,80.39215851,100.0,87.0,5403.0,27.4806118,0.36342229199372056,0.36342229199372056
13-Jun-2014 14:45:37.114000,-122.15040733333333,47.31945866666667,12.320945,0.0,94.0,178.8,-3.45233154,2.86625671,8.76121521,0.01425022,-0.35438654,0.33643061,-0.12095973,80.39215851,100.0,87.0,5578.0,27.56116867,0.3642072213500785,0.3642072213500785
13-Jun-2014 14:45:37.214000,-122.150407,47.3194475,12.331233,0.0,94.0,178.4,-3.41662598,2.96028137,8.65052795,0.00580221,-0.38277626,0.34516594,-0.10579427,80.39215851,100.0,87.0,5578.0,27.58418083,0.3649921507064364,0.3649921507064364
13-Jun-2014 14:45:37.317000,-122.1504065,47.31943666666667,12.331233,0.0,94.0,178.0,-3.47018433,3.07096863,9.26109314,0.06647211,-0.38823584,0.35644904,-0.04355521,80.39215851,100.0,87.0,5692.0,27.58418083,0.36577708006279436,0.36577708006279436
13-Jun-2014 14:45:37.405000,-122.15040583333334,47.3194255,12.341522,0.0,94.0,178.0,-3.79391479,3.04716492,9.59434509,0.1074602,-0.38823584,0.35644904,-0.04355521,80.39215851,100.0,87.0,5836.0,27.60719681,0.3665620094191523,0.3665620094191523
13-Jun-2014 14:45:37.506000,-122.15040533333334,47.319414333333334,12.341522,0.0,94.0,178.0,-3.77130127,2.83650208,10.21205139,0.15759605,-0.41893074,0.33254826,0.05338243,80.39215851,100.0,87.0,5836.0,27.60719681,0.3673469387755102,0.3673469387755102
13-Jun-2014 14:45:37.605000,-122.15040466666666,47.319403333333334,12.351811,0.0,94.0,177.9,-3.39996338,2.82698059,10.47032166,0.16942686,-0.38107774,0.33157766,0.07970967,80.39215851,100.0,87.0,5976.0,27.63021278,0.36813186813186816,0.36813186813186816
13-Jun-2014 14:45:37.707000,-122.15040466666666,47.319403333333334,12.351811,0.0,94.0,177.9,-3.48327637,2.84364319,10.32035828,0.15838808,-0.38107774,0.33157766,0.07970967,80.39215851,100.0,87.0,5976.0,27.63021278,0.36891679748822603,0.36891679748822603
13-Jun-2014 14:45:37.817000,-122.15040266666666,47.31938133333333,12.3621,0.0,94.0,177.9,-2.69537354,2.96266174,9.41462708,0.05378002,-0.35766226,0.32320634,0.05059198,80.39215851,100.0,87.0,6124.0,27.65322876,0.36970172684458397,0.36970172684458397
