Device Time,Longitude,Latitude,GPS Speed (Meters/second),Horizontal Dilution of Precision,Altitude,Bearing,G(x),G(y),G(z),G(calibrated),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Steering wheel angle(),Accelerator PedalPosition E(%),ABS Wheel Speed 1(mph),ABS Wheel Speed 2(mph),ABS Wheel Speed 3(mph),ABS Wheel Speed 4(mph),Relative Throttle Position(%),Engine Load(%),GPS Satellites,Engine RPM(rpm),GPS Accuracy(m),Break on off PCM,Clutch in out,brake master cyl pressure,Track Progress,Adjusted Track Progress
07-Dec-2014 17:08:38.803000,-122.17643366666667,47.6320575,2.5002,0.0,77.8,97.0,-0.4405331,-0.05746084,9.69172859,0.00791037,-0.06833603,0.00195246,0.94846988,-6.25,20.7843132,4.97096968,4.97096968,4.97096968,4.97096968,3.52941179,39.2156868,16.0,872.75,0.60000002,0.0,1.0,0.0,0.8798586572438163,0.8798586572438163
07-Dec-2014 17:08:38.903000,-122.17643033333333,47.632057,2.4178889,0.0,77.8,97.1,-0.28730419,0.01915361,9.44273186,-0.01806158,-0.04881145,-0.00585737,0.85279953,-6.25,21.96078491,4.97096968,4.97096968,4.97096968,4.97096968,2.35294127,28.62745094,16.0,1142.75,0.60000002,0.0,1.0,0.0,0.8816254416961131,0.8816254416961131
07-Dec-2014 17:08:39.000000,-122.17643033333333,47.632057,2.4178889,0.0,77.8,97.1,-0.67037648,-0.03830723,9.50019264,-0.01023573,-0.06833603,-0.00390492,0.86841917,-25.0,21.96078491,4.97096968,4.97096968,4.97096968,4.97096968,2.35294127,28.62745094,16.0,1142.75,0.60000002,0.0,1.0,0.0,0.8833922261484098,0.8833922261484098
07-Dec-2014 17:08:39.102000,-122.176424,47.6320565,2.3407223,0.0,77.6,97.1,-0.24899697,-0.19153613,9.57680702,0.00070364,-0.06833603,-0.00390492,0.86841917,-25.0,21.96078491,4.97096968,4.97096968,4.97096968,4.97096968,2.35294127,28.62745094,16.0,1142.75,0.60000002,0.0,1.0,0.0,0.8851590106007067,0.8851590106007067
07-Dec-2014 17:08:39.201000,-122.17642083333334,47.632056166666665,2.3458667,0.0,77.6,97.4,-0.65122288,0.05746084,9.59596062,-0.00062191,-0.05466883,0.00585737,0.86060935,-25.0,21.96078491,4.97096968,4.97096968,4.97096968,4.97096968,2.74509811,21.56862831,16.0,1202.5,0.60000002,0.0,1.0,0.0,0.8869257950530035,0.8869257950530035
07-Dec-2014 17:08:39.299000,-122.17642083333334,47.632056166666665,2.3458667,0.0,77.6,97.4,-0.65122288,0.19153613,9.59596062,-0.00044501,-0.06638357,0.01952458,0.87818146,-25.0,21.96078491,4.34959841,4.97096968,4.34959841,4.97096968,2.74509811,21.56862831,16.0,1202.5,0.60000002,0.0,1.0,0.0,0.8886925795053003,0.8886925795053003
07-Dec-2014 17:08:39.397000,-122.17641466666667,47.632055666666666,2.351011,0.0,77.6,96.6,-0.78529817,0.03830723,9.46188545,-0.01323241,-0.06638357,0.01952458,0.87818146,-43.75,21.96078491,4.34959841,4.97096968,4.34959841,4.97096968,2.74509811,21.56862831,16.0,1202.5,0.60000002,0.0,1.0,0.0,0.8904593639575972,0.8904593639575972
07-Dec-2014 17:08:39.499000,-122.1764115,47.6320555,2.3561556,0.0,77.6,97.1,-0.70868373,-0.1340753,9.82580376,0.00218697,-0.06638357,0.01171475,0.86256182,-43.75,21.96078491,4.34959841,4.97096968,4.34959841,4.97096968,2.74509811,21.56862831,16.0,1202.5,0.60000002,0.0,1.0,0.0,0.892226148409894,0.892226148409894
07-Dec-2014 17:08:39.600000,-122.1764085,47.63205516666667,2.315,0.0,77.6,96.7,-0.72783732,-0.07661445,9.59596062,-4.858e-05,-0.0741934,-0.00780983,0.87818146,-43.75,20.7843132,4.34959841,4.97096968,4.34959841,4.97096968,3.52941179,22.35294151,16.0,1107.0,0.60000002,0.0,1.0,0.0,0.8939929328621908,0.8939929328621908
07-Dec-2014 17:08:39.702000,-122.1764085,47.63205516666667,2.315,0.0,77.6,96.7,-0.65122288,0.0,9.51934624,-0.00843114,-0.0741934,-0.00780983,0.87818146,-62.5,20.7843132,4.34959841,4.97096968,4.34959841,4.97096968,3.52941179,22.35294151,16.0,1107.0,0.60000002,0.0,1.0,0.0,0.8957597173144877,0.8957597173144877
07-Dec-2014 17:08:39.800000,-122.17640233333333,47.632054833333335,2.2635555,0.0,77.6,95.3,-0.76614451,-0.17238252,9.63426781,0.0042727,-0.06247865,-0.02733441,0.87037164,-62.5,20.7843132,4.34959841,4.97096968,4.34959841,4.97096968,3.52941179,22.35294151,16.0,1107.0,0.60000002,0.0,1.0,0.0,0.8975265017667845,0.8975265017667845
07-Dec-2014 17:08:39.901000,-122.17640233333333,47.632054833333335,2.2635555,0.0,77.6,95.3,-0.70868373,0.0,9.61511421,-0.00374565,-0.07224095,0.0,0.88013393,-62.5,24.70588303,4.34959841,4.97096968,4.34959841,4.97096968,5.88235283,28.23529434,16.0,1115.25,0.60000002,0.0,1.0,1.0,0.8992932862190812,0.8992932862190812
07-Dec-2014 17:08:39.999000,-122.17639666666666,47.632053666666664,2.2429779,0.0,77.6,93.1,-0.72783732,0.36391866,9.73003578,0.0142405,-0.07224095,0.0,0.88013393,-62.5,24.70588303,4.34959841,4.34959841,4.34959841,4.34959841,5.88235283,28.23529434,16.0,1115.25,0.60000002,0.0,1.0,1.0,0.901060070671378,0.901060070671378
07-Dec-2014 17:08:40.104000,-122.17639366666667,47.6320535,2.1812444,0.0,77.3,93.0,-0.70868373,0.65122288,9.78749657,0.02144748,-0.06833603,0.0605262,0.89380115,-68.75,24.70588303,4.34959841,4.34959841,4.34959841,4.34959841,5.88235283,28.23529434,16.0,1115.25,0.60000002,0.0,1.0,1.0,0.9028268551236749,0.9028268551236749
07-Dec-2014 17:08:40.213000,-122.17639066666666,47.6320535,2.1761,0.0,77.3,92.2,-0.61291564,0.70868373,9.76834297,0.01925284,-0.06247865,0.07224095,0.89575356,-68.75,24.70588303,4.34959841,4.34959841,4.34959841,4.34959841,5.88235283,28.23529434,16.0,1115.25,0.60000002,0.0,1.0,0.0,0.9045936395759717,0.9045936395759717
07-Dec-2014 17:08:40.300000,-122.17639066666666,47.6320535,2.1761,0.0,77.3,92.2,-0.82360536,0.80445176,9.57680702,0.0143927,-0.06247865,0.07224095,0.89575356,-68.75,24.70588303,4.34959841,4.34959841,4.34959841,4.34959841,6.66666698,47.05882263,16.0,1157.75,0.60000002,0.0,1.0,0.0,0.9063604240282686,0.9063604240282686
07-Dec-2014 17:08:40.403000,-122.17638483333333,47.63205333333333,2.212111,0.0,77.3,91.2,-1.07260239,0.99598789,9.50019264,-0.00122476,-0.09371798,0.08590815,0.88403887,-81.25,24.70588303,4.34959841,4.97096968,4.34959841,4.97096968,6.66666698,47.05882263,16.0,1157.75,0.60000002,0.0,1.0,0.0,0.9081272084805654,0.9081272084805654
07-Dec-2014 17:08:40.500000,-122.17638483333333,47.63205333333333,2.212111,0.0,77.3,91.2,-1.35990655,1.37906015,9.48103905,0.00535536,-0.13862452,0.14057697,0.86646676,-81.25,24.70588303,4.34959841,4.97096968,4.34959841,4.97096968,6.66666698,47.05882263,16.0,1157.75,0.60000002,0.0,1.0,0.0,0.9098939929328622,0.9098939929328622
07-Dec-2014 17:08:40.602000,-122.17637883333333,47.63205333333333,2.3098555,0.0,77.3,88.0,-1.30244577,1.43652105,9.44273186,0.0015763,-0.13862452,0.14057697,0.86646676,-81.25,23.92156982,4.34959841,4.97096968,4.34959841,4.97096968,6.27450991,52.15686417,16.0,1300.75,0.60000002,0.0,1.0,0.0,0.911660777385159,0.911660777385159
07-Dec-2014 17:08:40.701000,-122.17637566666667,47.6320535,2.4230332,0.0,77.3,86.3,-1.32159936,1.14921677,9.73003578,0.01312668,-0.1210524,0.13081467,0.88989621,-81.25,23.92156982,4.97096968,6.21371174,4.97096968,5.59234095,6.27450991,52.15686417,16.0,1300.75,0.60000002,0.0,1.0,0.0,0.9134275618374559,0.9134275618374559
07-Dec-2014 17:08:40.800000,-122.17637566666667,47.6320535,2.4230332,0.0,77.3,86.3,-1.35990655,1.37906015,9.53849983,0.01109487,-0.13862452,0.14057697,0.87232411,-106.25,23.92156982,4.97096968,6.21371174,4.97096968,5.59234095,6.27450991,52.15686417,16.0,1300.75,0.60000002,0.0,1.0,0.0,0.9151943462897526,0.9151943462897526
07-Dec-2014 17:08:40.900000,-122.17637016666667,47.6320525,2.5773666,0.0,77.3,85.0,-1.74297881,1.30244577,9.50019264,0.0124234,-0.13862452,0.14057697,0.87232411,-106.25,23.92156982,4.97096968,6.21371174,4.97096968,5.59234095,6.27450991,52.15686417,16.0,1300.75,0.60000002,0.0,1.0,0.0,0.9169611307420494,0.9169611307420494
07-Dec-2014 17:08:41.001000,-122.17637016666667,47.6320525,2.5773666,0.0,77.3,85.0,-1.70467162,1.30244577,9.672575,0.02888042,-0.17572121,0.12495731,0.88794374,-106.25,23.92156982,4.97096968,6.21371174,4.97096968,5.59234095,5.88235283,40.7843132,16.0,1452.0,0.60000002,0.0,1.0,0.0,0.9187279151943463,0.9187279151943463
07-Dec-2014 17:08:41.100000,-122.17637016666667,47.6320525,2.5773666,0.0,77.3,85.0,-1.55144274,1.13006318,9.71088219,0.01812367,-0.15814909,0.11519502,0.88989621,-125.0,23.92156982,5.59234095,6.83508301,5.59234095,6.83508301,5.88235283,40.7843132,16.0,1452.0,0.60000002,0.0,1.0,0.0,0.9204946996466431,0.9204946996466431
07-Dec-2014 17:08:41.206000,-122.17636316666666,47.632053166666665,2.7265556,0.0,77.2,81.7,-1.49398184,0.9576807,10.17056847,0.07134742,-0.15814909,0.11519502,0.88989621,-125.0,23.92156982,5.59234095,6.83508301,5.59234095,6.83508301,5.88235283,40.7843132,16.0,1452.0,0.60000002,0.0,1.0,0.0,0.9222614840989399,0.9222614840989399
07-Dec-2014 17:08:41.301000,-122.1763595,47.6320535,2.7728555,0.0,77.2,79.6,-1.55144274,0.9576807,9.32781029,-0.01223052,-0.16400647,0.09371798,0.84889454,-125.0,22.74509811,5.59234095,6.83508301,5.59234095,6.83508301,4.31372547,32.94117737,16.0,1552.75,0.60000002,0.0,1.0,0.0,0.9240282685512368,0.9240282685512368
07-Dec-2014 17:08:41.400000,-122.1763595,47.6320535,2.7728555,0.0,77.2,79.6,-1.49398184,0.82360536,9.40442467,-0.00676882,-0.15229172,0.08395569,0.85865694,-125.0,22.74509811,6.21371174,7.45645428,6.21371174,6.83508301,4.31372547,32.94117737,16.0,1552.75,0.60000002,0.0,1.0,0.0,0.9257950530035336,0.9257950530035336
07-Dec-2014 17:08:41.499000,-122.176352,47.63205466666667,2.9837778,0.0,77.2,75.7,-1.30244577,0.86191261,8.92558384,0.00063444,-0.15229172,0.08395569,0.85865694,-118.75,22.74509811,6.21371174,7.45645428,6.21371174,6.83508301,4.31372547,32.94117737,16.0,1552.75,0.60000002,0.0,1.0,0.0,0.9275618374558304,0.9275618374558304
07-Dec-2014 17:08:41.600000,-122.176352,47.63205466666667,2.9837778,0.0,77.2,75.7,-1.45567465,0.1340753,9.76834297,0.02577108,-0.1444819,0.0605262,0.83913225,-118.75,22.74509811,6.21371174,7.45645428,6.21371174,6.83508301,4.31372547,32.94117737,16.0,1552.75,0.60000002,0.0,1.0,0.0,0.9293286219081273,0.9293286219081273
07-Dec-2014 17:08:41.699000,-122.17634416666667,47.632056166666665,3.0815222,0.0,77.2,70.4,-1.07260239,0.36391866,9.34696388,-0.02130115,-0.10933765,0.0370967,0.85279953,-118.75,23.52941132,6.21371174,7.45645428,6.21371174,6.83508301,4.70588255,23.92156982,16.0,1573.5,0.60000002,0.0,1.0,0.0,0.931095406360424,0.931095406360424
07-Dec-2014 17:08:41.798000,-122.17634416666667,47.632056166666665,3.0815222,0.0,77.2,70.4,-2.12605119,0.09576806,9.73003578,0.03422612,-0.10933765,0.0370967,0.85279953,-100.0,23.52941132,6.21371174,7.45645428,6.21371174,6.83508301,4.70588255,23.92156982,16.0,1573.5,0.60000002,0.0,1.0,0.0,0.9328621908127208,0.9328621908127208
07-Dec-2014 17:08:41.898000,-122.17633633333334,47.63205833333333,3.1998444,0.0,77.2,65.6,0.55545479,0.99598789,10.17056847,0.02212738,-0.06833603,0.0976229,0.87622905,-100.0,23.52941132,6.21371174,7.45645428,6.21371174,6.83508301,4.70588255,23.92156982,16.0,1573.5,0.60000002,0.0,1.0,0.0,0.9346289752650176,0.9346289752650176
07-Dec-2014 17:08:42.005000,-122.17633283333333,47.632058666666666,3.2152777,0.0,77.2,65.1,-1.07260239,-0.05746084,9.90241814,0.03427118,-0.10933765,-0.00585737,0.90942079,-100.0,23.52941132,6.21371174,7.45645428,6.21371174,6.83508301,5.49019623,26.66666794,16.0,1550.75,0.60000002,0.0,1.0,0.0,0.9363957597173145,0.9363957597173145
07-Dec-2014 17:08:42.098000,-122.17632516666667,47.63206133333333,3.2101333,0.0,77.1,60.0,-1.60890353,0.36391866,9.69172859,0.02108043,-0.10933765,-0.00585737,0.90942079,-100.0,25.09803963,6.21371174,6.83508301,6.21371174,6.83508301,5.49019623,26.66666794,16.0,1550.75,0.60000002,0.0,1.0,0.0,0.9381625441696113,0.9381625441696113
07-Dec-2014 17:08:42.199000,-122.17632516666667,47.63206133333333,3.2101333,0.0,77.1,60.0,-1.11090958,0.93852705,9.00219822,-0.05151832,-0.15033926,0.03319179,0.85865694,-75.0,25.09803963,6.21371174,6.83508301,6.21371174,6.83508301,5.49019623,26.66666794,16.0,1550.75,0.60000002,0.0,1.0,0.0,0.9399293286219081,0.9399293286219081
07-Dec-2014 17:08:42.299000,-122.176318,47.63206433333333,3.1895556,0.0,77.1,57.2,-0.32561144,1.11090958,9.73003578,0.01336642,-0.03319179,0.11324256,0.89184868,-75.0,25.09803963,6.21371174,6.83508301,6.21371174,6.83508301,5.49019623,26.66666794,16.0,1550.75,0.60000002,0.0,1.0,0.0,0.941696113074205,0.941696113074205
07-Dec-2014 17:08:42.397000,-122.176318,47.63206433333333,3.1895556,0.0,77.1,57.2,-0.24899697,0.80445176,10.97502041,0.14097601,-0.03319179,0.11324256,0.89184868,-75.0,25.88235283,6.21371174,6.83508301,6.21371174,6.83508301,7.05882359,36.86274719,16.0,1598.0,0.60000002,0.0,1.0,0.0,0.9434628975265018,0.9434628975265018
07-Dec-2014 17:08:42.498000,-122.176311,47.632067666666664,3.2152777,0.0,77.1,54.9,-1.28329206,1.09175599,6.53138208,-0.29348677,-0.12690976,0.10152781,0.95432734,-56.25,25.88235283,6.21371174,7.45645428,6.21371174,6.83508301,7.05882359,36.86274719,16.0,1598.0,0.60000002,0.0,1.0,0.0,0.9452296819787986,0.9452296819787986
07-Dec-2014 17:08:42.598000,-122.1763075,47.632069333333334,3.3387444,0.0,77.1,50.7,0.0,1.34075296,10.78348446,0.12662691,0.0,0.13667206,0.99923384,-56.25,25.88235283,6.21371174,7.45645428,6.21371174,6.83508301,7.05882359,36.86274719,16.0,1598.0,0.60000002,0.0,1.0,0.0,0.9469964664310954,0.9469964664310954
07-Dec-2014 17:08:42.698000,-122.1763075,47.632069333333334,3.3387444,0.0,77.1,50.7,-1.32159936,1.68551803,10.76433086,-0.00570367,0.0,0.13667206,0.99923384,-56.25,25.88235283,6.21371174,7.45645428,6.21371174,6.83508301,8.23529434,43.13725662,16.0,1741.75,0.60000002,0.0,1.0,0.0,0.9487632508833922,0.9487632508833922
07-Dec-2014 17:08:42.798000,-122.17630066666666,47.63207333333333,3.2975888,0.0,77.1,51.1,-0.8810662,1.78128612,9.6534214,0.02360302,-0.13276714,0.22843759,1.01875842,-56.25,26.66666794,6.83508301,7.45645428,7.45645428,7.45645428,8.23529434,43.13725662,16.0,1741.75,0.60000002,0.0,1.0,0.0,0.950530035335689,0.950530035335689
07-Dec-2014 17:08:42.901000,-122.17630066666666,47.63207333333333,3.2975888,0.0,77.1,51.1,-0.90021986,1.26413846,9.09796619,-0.04025751,-0.09176553,0.12886222,0.82741755,-62.5,26.66666794,6.83508301,7.45645428,7.45645428,7.45645428,8.23529434,43.13725662,16.0,1741.75,0.60000002,0.0,1.0,0.0,0.9522968197879859,0.9522968197879859
07-Dec-2014 17:08:43.000000,-122.17629316666667,47.63207666666667,3.4827888,0.0,77.2,47.5,-1.13006318,1.30244577,9.74918938,0.02815551,-0.09176553,0.12886222,0.82741755,-62.5,26.66666794,6.83508301,7.45645428,7.45645428,7.45645428,8.23529434,43.13725662,16.0,1741.75,0.60000002,0.0,1.0,0.0,0.9540636042402827,0.9540636042402827
07-Dec-2014 17:08:43.099000,-122.17628966666666,47.632079,3.7091444,0.0,77.1,46.8,-0.91937345,2.48996973,9.32781029,-0.0062267,-0.13471961,0.21477039,0.85279953,-62.5,26.66666794,6.83508301,7.45645428,7.45645428,7.45645428,9.01960754,49.01960754,16.0,1937.25,0.60000002,0.0,1.0,0.0,0.9558303886925795,0.9558303886925795
07-Dec-2014 17:08:43.199000,-122.17628966666666,47.632079,3.7091444,0.0,77.1,46.8,-0.72783732,2.01112938,10.11310768,0.07262892,-0.0741934,0.20500809,0.93089777,-62.5,26.66666794,7.45645428,8.69919682,8.07782555,8.69919682,9.01960754,49.01960754,16.0,1937.25,0.60000002,0.0,1.0,0.0,0.9575971731448764,0.9575971731448764
07-Dec-2014 17:08:43.302000,-122.17628266666667,47.63208366666667,3.7811666,0.0,77.1,44.2,-1.0534488,1.34075296,9.84495735,0.03743321,-0.0741934,0.20500809,0.93089777,-62.5,26.66666794,7.45645428,8.69919682,8.07782555,8.69919682,9.01960754,49.01960754,16.0,1937.25,0.60000002,0.0,1.0,0.0,0.9593639575971732,0.9593639575971732
07-Dec-2014 17:08:43.401000,-122.17627916666666,47.63208616666667,3.9046333,0.0,77.1,42.1,-1.11090958,1.64721072,9.23204136,-0.01843977,-0.1210524,0.14838681,0.8996585,-62.5,26.66666794,7.45645428,8.69919682,8.07782555,8.69919682,9.4117651,46.27450943,16.0,2121.25,0.60000002,0.0,0.0,0.0,0.9611307420494699,0.9611307420494699
07-Dec-2014 17:08:43.499000,-122.17627916666666,47.63208616666667,3.9046333,0.0,77.1,42.1,-1.0534488,1.9153614,8.86812305,0.02292431,-0.1073852,0.1952458,0.80398804,-62.5,26.66666794,8.69919682,9.32056808,8.69919682,9.32056808,9.4117651,46.27450943,16.0,2121.25,0.60000002,0.0,0.0,0.0,0.9628975265017667,0.9628975265017667
07-Dec-2014 17:08:43.598000,-122.176272,47.63209166666667,4.1618557,0.0,77.1,39.9,-1.26413846,1.99197578,9.27034855,-0.00595933,-0.1073852,0.1952458,0.80398804,-62.5,26.66666794,8.69919682,9.32056808,8.69919682,9.32056808,9.4117651,46.27450943,16.0,2121.25,0.60000002,0.0,0.0,0.0,0.9646643109540636,0.9646643109540636
07-Dec-2014 17:08:43.698000,-122.17626833333334,47.6320945,4.3985,0.0,77.1,39.1,-1.74297881,1.41736746,9.71088219,0.03496927,-0.12495731,0.14252943,0.88403887,-62.5,26.66666794,8.69919682,9.32056808,8.69919682,9.32056808,9.4117651,46.27450943,16.0,2121.25,0.60000002,0.0,0.0,1.0,0.9664310954063604,0.9664310954063604
07-Dec-2014 17:08:43.800000,-122.17626833333334,47.6320945,4.3985,0.0,77.1,39.1,-1.13006318,1.74297881,9.99818611,0.05987674,-0.11519502,0.17767367,0.91918308,-62.5,27.05882454,8.69919682,9.32056808,8.69919682,9.32056808,9.4117651,45.49019623,16.0,2318.25,0.60000002,0.0,0.0,1.0,0.9681978798586572,0.9681978798586572
07-Dec-2014 17:08:43.903000,-122.17626116666666,47.632101166666665,4.5785556,0.0,77.1,35.4,-0.9768343,2.12605119,9.42357826,0.03063894,-0.11519502,0.17767367,0.91918308,-56.25,27.05882454,9.32056808,9.94193935,9.32056808,9.94193935,9.4117651,45.49019623,16.0,2318.25,0.60000002,0.0,0.0,1.0,0.9699646643109541,0.9699646643109541
07-Dec-2014 17:08:43.998000,-122.17626116666666,47.632101166666665,4.5785556,0.0,77.1,35.4,-1.16837049,1.74297881,9.32781029,-0.00646174,-0.13081467,0.19915071,0.85084707,-56.25,27.05882454,9.32056808,9.94193935,9.32056808,9.94193935,9.4117651,45.49019623,16.0,2318.25,0.60000002,0.0,0.0,1.0,0.9717314487632509,0.9717314487632509
07-Dec-2014 17:08:44.098000,-122.17625433333333,47.63210816666667,4.7740445,0.0,77.1,32.7,-1.37906015,1.35990655,9.71088219,0.02832168,-0.14057697,0.13862452,0.88989621,-56.25,26.66666794,9.32056808,9.94193935,9.32056808,9.94193935,9.4117651,41.5686264,16.0,2490.25,0.60000002,0.0,0.0,0.0,0.9734982332155477,0.9734982332155477
07-Dec-2014 17:08:44.198000,-122.176251,47.63211183333333,4.918089,0.0,77.1,30.0,-1.07260239,1.62805712,9.6534214,0.02283627,-0.14057697,0.13862452,0.88989621,-56.25,26.66666794,9.94193935,11.18468189,10.56331062,11.18468189,9.4117651,41.5686264,16.0,2490.25,0.60000002,0.0,0.0,0.0,0.9752650176678446,0.9752650176678446
07-Dec-2014 17:08:44.298000,-122.176251,47.63211183333333,4.918089,0.0,77.1,30.0,-0.86191261,1.81959331,9.672575,0.01919449,-0.09176553,0.17572121,0.90161097,-50.0,26.66666794,9.94193935,11.18468189,10.56331062,11.18468189,9.4117651,41.5686264,16.0,2490.25,0.60000002,0.0,0.0,0.0,0.9770318021201413,0.9770318021201413
07-Dec-2014 17:08:44.398000,-122.17624433333333,47.632119833333334,5.2267556,0.0,77.2,27.1,-1.01514149,1.51313543,9.6534214,0.02034408,-0.10348027,0.15424417,0.88403887,-50.0,26.66666794,9.94193935,11.18468189,10.56331062,11.18468189,9.4117651,41.5686264,16.0,2490.25,0.60000002,0.0,0.0,0.0,0.9787985865724381,0.9787985865724381
07-Dec-2014 17:08:44.503000,-122.17624116666667,47.632124166666664,5.3245,0.0,77.2,26.5,-1.11090958,1.22583127,9.57680702,0.00961649,-0.10348027,0.15424417,0.88403887,-50.0,20.7843132,9.94193935,11.18468189,10.56331062,11.18468189,6.66666698,33.72549057,16.0,2627.0,0.60000002,0.0,0.0,0.0,0.980565371024735,0.980565371024735
07-Dec-2014 17:08:44.602000,-122.17624116666667,47.632124166666664,5.3245,0.0,77.2,26.5,-0.8810662,0.8810662,9.6534214,0.01113141,-0.1073852,0.10543273,0.88403887,-37.5,20.7843132,11.18468189,11.80605221,11.18468189,11.80605221,6.66666698,33.72549057,16.0,2627.0,0.60000002,0.0,0.0,0.0,0.9823321554770318,0.9823321554770318
07-Dec-2014 17:08:44.699000,-122.17623516666667,47.63213283333333,5.4016666,0.0,77.2,24.4,-0.9768343,-0.05746084,9.46188545,0.00572266,-0.09957536,-0.00585737,0.86451429,-37.5,20.7843132,11.18468189,11.80605221,11.18468189,11.80605221,6.66666698,33.72549057,16.0,2627.0,0.60000002,0.0,0.0,0.0,0.9840989399293286,0.9840989399293286
07-Dec-2014 17:08:44.799000,-122.17623516666667,47.63213283333333,5.4016666,0.0,77.2,24.4,-0.72783732,0.19153613,9.69172859,0.00984728,-0.09957536,-0.00585737,0.86451429,-37.5,20.7843132,11.18468189,11.80605221,11.18468189,11.80605221,2.35294127,12.94117641,16.0,2366.0,0.60000002,0.0,1.0,0.0,0.9858657243816255,0.9858657243816255
07-Dec-2014 17:08:44.901000,-122.17623216666667,47.63213733333333,5.5302777,0.0,77.3,21.9,-0.80445176,0.05746084,9.51934624,-0.00722277,-0.07614586,-0.00976229,0.90356338,-37.5,20.7843132,11.18468189,11.18468189,11.18468189,11.18468189,2.35294127,12.94117641,16.0,2366.0,0.60000002,0.0,1.0,0.0,0.9876325088339223,0.9876325088339223
07-Dec-2014 17:08:45.000000,-122.17623216666667,47.63213733333333,5.5302777,0.0,77.3,21.9,-0.59376204,-0.19153613,9.61511421,0.00112426,-0.0605262,-0.01952458,0.88013393,-31.25,20.7843132,11.18468189,11.18468189,11.18468189,11.18468189,2.35294127,12.94117641,16.0,2366.0,0.60000002,0.0,1.0,0.0,0.9893992932862191,0.9893992932862191
07-Dec-2014 17:08:45.101000,-122.17622383333334,47.632152,5.4119554,0.0,77.3,20.5,-0.90021986,-0.1340753,9.53849983,0.00312734,-0.0605262,-0.01952458,0.88013393,-31.25,20.7843132,11.18468189,11.18468189,11.18468189,11.18468189,2.35294127,12.94117641,16.0,2366.0,0.60000002,0.0,1.0,0.0,0.991166077738516,0.991166077738516
07-Dec-2014 17:08:45.198000,-122.1762215,47.63215666666667,5.391378,0.0,77.3,20.1,-0.86191261,0.07661445,10.0556469,0.0477578,-0.10152781,0.01757212,0.89770603,-31.25,25.09803963,11.18468189,11.18468189,11.18468189,11.18468189,5.49019623,13.72549057,16.0,1981.0,0.60000002,0.0,1.0,0.0,0.9929328621908127,0.9929328621908127
07-Dec-2014 17:08:45.298000,-122.1762215,47.63215666666667,5.391378,0.0,77.3,20.1,-0.24899697,1.0534488,10.0556469,0.04989165,-0.02538195,0.1073852,0.92504042,-25.0,25.09803963,10.56331062,11.18468189,10.56331062,11.18468189,5.49019623,13.72549057,16.0,1981.0,0.60000002,0.0,1.0,0.0,0.9946996466431095,0.9946996466431095
